subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1001,하행,주안,급행,1099,동인천,2025-06-15 17:17:23,1
1003,하행,연신내,일반,3235,오금,2025-06-15 17:17:24,1
1004,상행,수리산,일반,4328,불암산,2025-06-15 17:17:24,1
1001,하행,신도림,일반,0473,병점,2025-06-15 17:17:29,1
1004,하행,대야미,일반,4613,오이도,2025-06-15 17:17:30,1
1001,상행,영등포,급행,1098,용산,2025-06-15 17:17:30,1
1001,상행,의정부,일반,0120,의정부,2025-06-15 17:17:31,1
1008,상행,단대오거리,일반,8164,별내,2025-06-15 17:17:32,1
1005,상행,하남검단산,일반,5122,방화,2025-06-15 17:17:33,1
1003,하행,백석,일반,3243,오금,2025-06-15 17:17:37,1
1001,하행,명학,일반,0469,서동탄,2025-06-15 17:17:38,1
1001,하행,대방,급행,1105,동인천,2025-06-15 17:17:39,1
1004,상행,노원,일반,4128,불암산,2025-06-15 17:17:39,1
1004,상행,미아,일반,4130,불암산,2025-06-15 17:17:39,1
1003,상행,무악재,일반,3242,대화,2025-06-15 17:17:40,1
1008,하행,복정,일반,8153,모란,2025-06-15 17:17:41,1
1003,상행,학여울,일반,3256,구파발,2025-06-15 17:17:42,1
1004,상행,평촌,일반,4628,불암산,2025-06-15 17:17:42,1
1003,상행,수서,일반,3260,대화,2025-06-15 17:17:43,1
1008,하행,"남한산성입구(성남법원,검찰청)",일반,8151,모란,2025-06-15 17:17:44,1
1001,상행,병점,일반,0470,광운대,2025-06-15 17:17:45,1
1006,하행,역촌,일반,6167,봉화산,2025-06-15 17:17:46,1
1006,하행,녹사평,일반,6159,봉화산,2025-06-15 17:17:46,1
1006,하행,광흥창,일반,6161,봉화산,2025-06-15 17:17:46,1
1004,상행,대야미,일반,4630,불암산,2025-06-15 17:17:46,1
1001,하행,남영,일반,0811,구로,2025-06-15 17:17:46,1
1006,하행,안암(고대병원앞),일반,6155,봉화산,2025-06-15 17:17:47,1
1007,상행,대림,일반,7220,장암,2025-06-15 17:17:50,1
1007,상행,청담,일반,7210,도봉산,2025-06-15 17:17:50,1
1001,상행,부평,급행,1102,용산,2025-06-15 17:17:51,1
1005,상행,신금호,일반,5604,방화,2025-06-15 17:17:51,1
1003,상행,불광,일반,3240,구파발,2025-06-15 17:17:51,1
1005,상행,올림픽공원(한국체대),일반,5608,방화,2025-06-15 17:17:51,1
1005,상행,발산,일반,5108,방화,2025-06-15 17:17:51,1
1008,하행,석촌,일반,8155,모란,2025-06-15 17:17:52,1
1001,하행,시청,일반,1941,신창,2025-06-15 17:17:52,1
1002,내선,신도림,일반,3288,성수,2025-06-15 17:17:56,5
1002,내선,잠실,일반,6306,성수,2025-06-15 17:17:56,5
1002,외선,구로디지털단지,일반,6283,성수,2025-06-15 17:17:56,5
1002,내선,구로디지털단지,일반,4290,신도림,2025-06-15 17:17:56,5
1002,내선,영등포구청,일반,2286,성수,2025-06-15 17:17:56,5
1001,하행,부천,일반,0135,인천,2025-06-15 17:17:56,1
1002,내선,선릉,일반,2302,성수,2025-06-15 17:17:56,5
1002,내선,종합운동장,일반,8304,성수,2025-06-15 17:17:56,5
1002,외선,종합운동장,일반,2271,성수,2025-06-15 17:17:56,5
1002,외선,왕십리,일반,3297,성수,2025-06-15 17:17:56,5
1002,외선,역삼,일반,2273,성수,2025-06-15 17:17:56,5
1002,내선,신당,일반,2276,성수,2025-06-15 17:17:56,5
1001,하행,의정부,일반,0153,인천,2025-06-15 17:17:57,1
1001,상행,신설동,일반,0462,광운대,2025-06-15 17:17:57,1
1004,하행,충무로,일반,4625,오이도,2025-06-15 17:17:58,1
1001,상행,구로,일반,0136,양주,2025-06-15 17:17:58,1
1006,상행,안암(고대병원앞),일반,6166,응암순환(상선),2025-06-15 17:17:58,1
1001,상행,회룡,일반,0122,동두천,2025-06-15 17:17:58,1
1003,하행,대청,일반,3217,오금,2025-06-15 17:17:58,1
1003,하행,압구정,일반,3225,오금,2025-06-15 17:17:59,1
1004,하행,미아사거리,일반,4629,오이도,2025-06-15 17:17:59,1
1004,하행,한성대입구,일반,4627,오이도,2025-06-15 17:17:59,1
1007,하행,중계,일반,7223,온수,2025-06-15 17:18:00,1
1007,하행,먹골,일반,7221,석남,2025-06-15 17:18:00,1
1007,하행,석남,일반,7193,석남,2025-06-15 17:18:00,1
1007,하행,철산,일반,7203,온수,2025-06-15 17:18:00,1
1005,하행,마포,일반,5111,하남검단산,2025-06-15 17:18:01,1
1005,하행,동대문역사문화공원,일반,5109,하남검단산,2025-06-15 17:18:01,1
1005,하행,오금,일반,5609,마천,2025-06-15 17:18:01,1
1005,하행,김포공항,일반,5623,마천,2025-06-15 17:18:01,1
1003,하행,경복궁,일반,3231,오금,2025-06-15 17:18:01,1
1008,상행,잠실,일반,8160,별내,2025-06-15 17:18:02,1
1001,상행,신길,일반,0134,의정부,2025-06-15 17:18:03,1
1001,상행,제물포,일반,0142,동두천,2025-06-15 17:18:03,1
1001,상행,부천,일반,0138,양주,2025-06-15 17:18:03,1
1001,하행,대방,일반,0141,인천,2025-06-15 17:18:05,1
1001,하행,신이문,일반,0149,인천,2025-06-15 17:18:05,1
1008,상행,장지,일반,8162,별내,2025-06-15 17:18:06,1
1001,상행,영등포,일반,0668,광운대,2025-06-15 17:18:06,1
1004,하행,초지,일반,4611,오이도,2025-06-15 17:18:07,1
1001,하행,도봉,일반,0151,인천,2025-06-15 17:18:07,1
1001,상행,아산,일반,0680,광운대,2025-06-15 17:18:08,1
1004,상행,신길온천,일반,4634,불암산,2025-06-15 17:18:08,1
1006,하행,태릉입구,일반,6153,봉화산,2025-06-15 17:18:09,1
1007,상행,중화,일반,7204,장암,2025-06-15 17:18:10,1
1007,상행,군자(능동),일반,7208,장암,2025-06-15 17:18:10,1
1007,상행,부평구청,일반,7230,도봉산,2025-06-15 17:18:10,1
1007,상행,신대방삼거리,일반,7218,도봉산,2025-06-15 17:18:10,1
1007,상행,철산,일반,7222,도봉산,2025-06-15 17:18:10,1
1007,상행,부천종합운동장,일반,7226,도봉산,2025-06-15 17:18:10,1
1005,상행,천호(풍납토성),일반,5118,방화,2025-06-15 17:18:11,1
1005,상행,오목교(목동운동장앞),일반,5110,방화,2025-06-15 17:18:11,1
1005,상행,화곡,일반,5598,방화,2025-06-15 17:18:11,1
1005,상행,군자(능동),일반,5606,방화,2025-06-15 17:18:11,1
1005,상행,영등포시장,일반,5600,방화,2025-06-15 17:18:11,1
1005,상행,종로3가,일반,5114,방화,2025-06-15 17:18:11,1
1001,하행,서울,일반,0143,인천,2025-06-15 17:18:13,1
1001,하행,종로3가,일반,0145,인천,2025-06-15 17:18:13,1
1008,상행,구리,일반,8156,별내,2025-06-15 17:18:14,1
1008,하행,천호(풍납토성),일반,8157,모란,2025-06-15 17:18:15,1
1001,상행,시청,일반,0132,동묘앞,2025-06-15 17:18:16,1
1003,상행,정발산,일반,3230,대화,2025-06-15 17:18:16,1
1002,하행,신답,일반,1631,신설동,2025-06-15 17:18:16,5
1002,내선,강변,일반,2310,성수,2025-06-15 17:18:16,5
1002,외선,서울대입구,일반,3279,성수,2025-06-15 17:18:16,5
1002,내선,시청,일반,3280,성수,2025-06-15 17:18:16,5
1002,외선,신도림,일반,3285,성수,2025-06-15 17:18:16,5
1004,상행,쌍문,일반,4618,불암산,2025-06-15 17:18:17,1
1004,상행,명동,일반,4622,불암산,2025-06-15 17:18:18,1
1003,상행,을지로3가,일반,3244,대화,2025-06-15 17:18:18,1
1004,상행,동대문역사문화공원,일반,4132,불암산,2025-06-15 17:18:18,1
1006,상행,디지털미디어시티,일반,6158,응암순환(상선),2025-06-15 17:18:19,1
1003,상행,교대,일반,3252,구파발,2025-06-15 17:18:19,1
1006,상행,상수,일반,6160,응암순환(상선),2025-06-15 17:18:20,1
1007,하행,부천시청,일반,7197,석남,2025-06-15 17:18:20,1
1006,상행,삼각지,일반,6162,응암순환(상선),2025-06-15 17:18:20,1
1007,하행,내방,일반,7211,온수,2025-06-15 17:18:20,1
1005,하행,장한평,일반,5107,하남검단산,2025-06-15 17:18:21,1
1005,하행,길동,일반,5105,하남검단산,2025-06-15 17:18:21,1
1005,하행,여의도,일반,5619,마천,2025-06-15 17:18:21,1
1005,하행,신정(은행정),일반,5621,마천,2025-06-15 17:18:21,1
1005,하행,행당,일반,5613,마천,2025-06-15 17:18:21,1
1005,하행,광화문,일반,5617,마천,2025-06-15 17:18:21,1
1001,하행,군포,일반,0467,병점,2025-06-15 17:18:27,1
1001,상행,가산디지털단지,일반,0466,광운대,2025-06-15 17:18:29,1
1001,하행,녹양,일반,0155,인천,2025-06-15 17:18:29,1
1001,상행,성균관대,일반,0672,광운대,2025-06-15 17:18:32,1
1004,하행,숙대입구,일반,4117,사당,2025-06-15 17:18:36,1
1002,내선,성수,일반,2312,성수,2025-06-15 17:18:36,3
1004,상행,한대앞,일반,4632,불암산,2025-06-15 17:18:36,1
1004,하행,신용산,일반,4623,오이도,2025-06-15 17:18:36,1
1004,하행,평촌,일반,4615,오이도,2025-06-15 17:18:37,1
1003,하행,도곡,일반,3219,오금,2025-06-15 17:18:37,1
1003,하행,홍제,일반,3233,오금,2025-06-15 17:18:39,1
1001,상행,오산대,일반,0750,병점,2025-06-15 17:18:42,1
1004,상행,과천,일반,4326,불암산,2025-06-15 17:18:42,1
1001,상행,평택,일반,0678,광운대,2025-06-15 17:18:46,1
1007,상행,하계,일반,7202,도봉산,2025-06-15 17:18:51,1
1001,하행,수원,일반,0685,신창,2025-06-15 17:18:51,1
1007,상행,사가정,일반,7206,도봉산,2025-06-15 17:18:51,1
1007,상행,학동,일반,7212,장암,2025-06-15 17:18:51,1
1005,상행,개화산,일반,5596,방화,2025-06-15 17:18:52,1
1005,상행,애오개,일반,5602,방화,2025-06-15 17:18:52,1
1006,하행,마포구청,일반,6163,신내,2025-06-15 17:18:53,1
1006,하행,신당,일반,6157,신내,2025-06-15 17:18:54,1
1001,하행,오류동,일반,0137,인천,2025-06-15 17:18:54,1
1002,외선,성수,일반,2263,성수,2025-06-15 17:18:56,3
1003,상행,홍제,일반,3242,대화,2025-06-15 17:18:56,1
1003,상행,충무로,일반,3246,대화,2025-06-15 17:18:56,1
1009,하행,한성백제,일반,9135,개화,2025-06-15 17:18:56,1
1004,상행,서울,일반,4134,불암산,2025-06-15 17:18:56,1
1004,상행,삼각지,일반,4324,불암산,2025-06-15 17:18:57,1
1001,하행,구일,일반,0139,인천,2025-06-15 17:18:57,1
1001,하행,동대문,일반,0693,천안,2025-06-15 17:18:57,1
1003,상행,금호,일반,3248,구파발,2025-06-15 17:18:57,1
1004,상행,남태령,일반,4626,불암산,2025-06-15 17:18:58,1
1003,상행,대치,일반,3256,구파발,2025-06-15 17:18:58,1
1003,상행,양재,일반,3254,대화,2025-06-15 17:18:58,1
1003,상행,오금,일반,3262,대화,2025-06-15 17:19:00,1
1007,하행,대림,일반,7205,석남,2025-06-15 17:19:01,1
1007,하행,어린이대공원(세종대),일반,7217,석남,2025-06-15 17:19:01,1
1007,하행,논현,일반,7213,석남,2025-06-15 17:19:01,1
1007,하행,중화,일반,7221,석남,2025-06-15 17:19:01,1
1007,하행,사가정,일반,7219,온수,2025-06-15 17:19:01,1
1007,하행,청담,일반,7215,온수,2025-06-15 17:19:01,1
1007,하행,신대방삼거리,일반,7207,온수,2025-06-15 17:19:01,1
1007,하행,하계,일반,7223,온수,2025-06-15 17:19:01,1
1007,하행,숭실대입구(살피재),일반,7209,석남,2025-06-15 17:19:01,1
1007,하행,온수,일반,7201,석남,2025-06-15 17:19:01,1
1001,상행,동두천,일반,0116,소요산,2025-06-15 17:19:02,1
1005,하행,우장산,일반,5115,하남검단산,2025-06-15 17:19:02,1
1005,하행,영등포구청,일반,5113,하남검단산,2025-06-15 17:19:02,1
1005,하행,공덕,일반,5111,하남검단산,2025-06-15 17:19:02,1
1006,상행,약수,일반,6164,응암순환(상선),2025-06-15 17:19:05,1
1006,상행,돌곶이,일반,6168,응암순환(상선),2025-06-15 17:19:05,1
1006,상행,보문,일반,6166,응암순환(상선),2025-06-15 17:19:05,1
1001,상행,당정,일반,0468,광운대,2025-06-15 17:19:06,1
1004,하행,과천,일반,4617,오이도,2025-06-15 17:19:06,1
1002,내선,강남,일반,8300,성수,2025-06-15 17:19:06,5
1002,내선,이대,일반,8282,성수,2025-06-15 17:19:06,5
1002,내선,을지로4가,일반,2278,성수,2025-06-15 17:19:06,5
1002,외선,영등포구청,일반,2287,성수,2025-06-15 17:19:06,5
1002,외선,이대,일반,2291,성수,2025-06-15 17:19:06,5
1002,내선,서울대입구,일반,2294,성수,2025-06-15 17:19:06,5
1002,외선,을지로4가,일반,2295,성수,2025-06-15 17:19:06,5
1002,외선,시청,일반,3293,성수,2025-06-15 17:19:06,5
1002,내선,교대,일반,4298,신도림,2025-06-15 17:19:06,5
1002,외선,교대,일반,6275,성수,2025-06-15 17:19:06,5
1002,외선,잠실나루,일반,7269,성수,2025-06-15 17:19:06,5
1002,내선,한양대,일반,8274,성수,2025-06-15 17:19:06,5
1002,내선,신대방,일반,8292,성수,2025-06-15 17:19:06,5
1001,상행,종각,일반,0666,광운대,2025-06-15 17:19:08,1
1001,상행,청량리,일반,0128,의정부,2025-06-15 17:19:08,1
1001,상행,동대문,일반,0808,의정부,2025-06-15 17:19:08,1
1001,상행,노량진,일반,0464,광운대,2025-06-15 17:19:10,1
1001,하행,부개,일반,0133,인천,2025-06-15 17:19:10,1
1001,상행,방학,일반,0124,양주,2025-06-15 17:19:11,1
1004,하행,명동,일반,4625,오이도,2025-06-15 17:19:14,1
1001,하행,신설동,일반,0903,서울,2025-06-15 17:19:14,1
1001,하행,신길,급행,1105,동인천,2025-06-15 17:19:14,1
1004,하행,동대문,일반,4119,사당,2025-06-15 17:19:15,1
1006,하행,불광,일반,6167,봉화산,2025-06-15 17:19:15,1
1006,하행,고려대,일반,6155,봉화산,2025-06-15 17:19:16,1
1004,하행,동작,일반,4621,오이도,2025-06-15 17:19:16,1
1004,하행,상록수,일반,4321,안산,2025-06-15 17:19:16,1
1003,하행,금호,일반,3227,오금,2025-06-15 17:19:16,1
1003,하행,을지로3가,일반,3229,오금,2025-06-15 17:19:17,1
1004,하행,사당,일반,4619,오이도,2025-06-15 17:19:17,1
1004,하행,총신대입구(이수),일반,4115,사당,2025-06-15 17:19:19,1
1002,외선,선릉,일반,2273,성수,2025-06-15 17:20:06,3
1002,내선,삼성,일반,8304,성수,2025-06-15 17:20:06,3
1002,상행,까치산,일반,5638,까치산,2025-06-15 17:21:16,3
