rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01003성수0,1002,1002000211,일반,260,2429,1002000211,성수,2025-05-21 20:55:05,4분 20초 후,강변,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,470,2431,1002000211,성수,2025-05-21 20:55:05,7분 50초 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,3412,1002000211,성수,2025-05-21 20:55:05,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,240,8414,1002000211,성수,2025-05-21 20:55:05,4분 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:55:25,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:55:25,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:55:25,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,8414,1002000211,성수,2025-05-21 20:55:25,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:55:30,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:55:30,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:55:30,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,8414,1002000211,성수,2025-05-21 20:55:30,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:55:45,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:55:45,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:55:45,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,8414,1002000211,성수,2025-05-21 20:55:45,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:55:55,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:55:55,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:55:55,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,160,8414,1002000211,성수,2025-05-21 20:55:55,2분 40초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:56:05,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:56:05,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:56:05,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:05,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2429,1002000211,성수,2025-05-21 20:56:20,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2431,1002000211,성수,2025-05-21 20:56:20,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:56:20,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:20,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2429,1002000211,성수,2025-05-21 20:56:31,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:56:31,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3412,1002000211,성수,2025-05-21 20:56:31,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:31,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2429,1002000211,성수,2025-05-21 20:56:41,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:56:41,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,3412,1002000211,성수,2025-05-21 20:56:41,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:41,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2429,1002000211,성수,2025-05-21 20:56:56,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:56:56,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,3412,1002000211,성수,2025-05-21 20:56:56,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:56,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2429,1002000211,성수,2025-05-21 20:56:56,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:56:56,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,3412,1002000211,성수,2025-05-21 20:56:56,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:56:56,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2429,1002000211,성수,2025-05-21 20:57:06,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:57:06,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,150,8414,1002000211,성수,2025-05-21 20:57:06,2분 30초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2418,1002000211,성수,2025-05-21 20:57:06,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,100,2429,1002000211,성수,2025-05-21 20:57:21,전역 진입,건대입구,4,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2431,1002000211,성수,2025-05-21 20:57:21,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,8414,1002000211,성수,2025-05-21 20:57:21,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2418,1002000211,성수,2025-05-21 20:57:21,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:57:31,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,280,2431,1002000211,성수,2025-05-21 20:57:31,4분 40초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,8414,1002000211,성수,2025-05-21 20:57:31,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2418,1002000211,성수,2025-05-21 20:57:31,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:57:46,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:57:46,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,8414,1002000211,성수,2025-05-21 20:57:46,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2418,1002000211,성수,2025-05-21 20:57:46,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:57:56,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:57:56,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,8414,1002000211,성수,2025-05-21 20:57:56,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2418,1002000211,성수,2025-05-21 20:57:56,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:58:11,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:58:11,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,8414,1002000211,성수,2025-05-21 20:58:11,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,350,2418,1002000211,성수,2025-05-21 20:58:11,5분 50초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:58:21,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:58:21,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,8414,1002000211,성수,2025-05-21 20:58:21,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,350,2418,1002000211,성수,2025-05-21 20:58:21,5분 50초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,2429,1002000211,성수,2025-05-21 20:58:26,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:58:26,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,8414,1002000211,성수,2025-05-21 20:58:26,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,350,2418,1002000211,성수,2025-05-21 20:58:26,5분 50초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,2429,1002000211,성수,2025-05-21 20:58:46,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:58:46,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,8414,1002000211,성수,2025-05-21 20:58:46,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:58:46,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,2429,1002000211,성수,2025-05-21 20:58:51,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2431,1002000211,성수,2025-05-21 20:58:51,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,8414,1002000211,성수,2025-05-21 20:58:51,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:58:51,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,2429,1002000211,성수,2025-05-21 20:59:06,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,2431,1002000211,성수,2025-05-21 20:59:06,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,8414,1002000211,성수,2025-05-21 20:59:06,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:59:06,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,2429,1002000211,성수,2025-05-21 20:59:17,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,2431,1002000211,성수,2025-05-21 20:59:17,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,8414,1002000211,성수,2025-05-21 20:59:17,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:59:17,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01003성수0,1002,1002000211,일반,260,2431,1002000211,성수,2025-05-21 20:59:27,4분 20초 후,강변,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2433,1002000211,성수,2025-05-21 20:59:27,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:59:27,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,6416,1002000211,성수,2025-05-21 20:59:27,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 20:59:47,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2433,1002000211,성수,2025-05-21 20:59:47,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:59:47,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,6416,1002000211,성수,2025-05-21 20:59:47,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 20:59:52,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2433,1002000211,성수,2025-05-21 20:59:52,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2418,1002000211,성수,2025-05-21 20:59:52,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,6416,1002000211,성수,2025-05-21 20:59:52,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 21:00:12,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:00:12,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,250,2418,1002000211,성수,2025-05-21 21:00:12,4분 10초 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,6416,1002000211,성수,2025-05-21 21:00:12,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 21:00:12,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:00:12,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,250,2418,1002000211,성수,2025-05-21 21:00:12,4분 10초 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,6416,1002000211,성수,2025-05-21 21:00:12,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 21:00:22,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:00:22,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,250,2418,1002000211,성수,2025-05-21 21:00:22,4분 10초 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,350,6416,1002000211,성수,2025-05-21 21:00:22,5분 50초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,2431,1002000211,성수,2025-05-21 21:00:37,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:00:37,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,240,2418,1002000211,성수,2025-05-21 21:00:37,4분 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,310,6416,1002000211,성수,2025-05-21 21:00:37,5분 10초 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2431,1002000211,성수,2025-05-21 21:00:42,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:00:42,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,240,2418,1002000211,성수,2025-05-21 21:00:42,4분 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,6416,1002000211,성수,2025-05-21 21:00:42,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2431,1002000211,성수,2025-05-21 21:01:02,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:01:02,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,240,2418,1002000211,성수,2025-05-21 21:01:02,4분 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,6416,1002000211,성수,2025-05-21 21:01:02,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2431,1002000211,성수,2025-05-21 21:01:07,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2433,1002000211,성수,2025-05-21 21:01:07,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11041성수0,1002,1002000211,일반,240,2418,1002000211,성수,2025-05-21 21:01:07,4분 후,왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12040성수0,1002,1002000211,일반,300,6416,1002000211,성수,2025-05-21 21:01:07,5분 후,상왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,2431,1002000211,성수,2025-05-21 21:01:27,3분 20초 후,구의,99,0
