subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1001,하행,가산디지털단지,일반,0417,서동탄,2025-06-09 07:33:42,1
1005,하행,영등포구청,일반,5543,마천,2025-06-09 07:33:42,1
1007,상행,보라매,일반,7044,도봉산,2025-06-09 07:33:42,1
1005,하행,거여,일반,5527,마천,2025-06-09 07:33:42,1
1003,하행,구파발,일반,3051,오금,2025-06-09 07:33:43,1
1004,하행,회현,일반,4021,사당,2025-06-09 07:33:44,1
1004,하행,신용산,일반,4019,사당,2025-06-09 07:33:44,1
1001,상행,가능,일반,0970,동두천,2025-06-09 07:33:44,1
1008,하행,남위례,일반,8025,모란,2025-06-09 07:33:44,1
1004,하행,쌍문,일반,4535,오이도,2025-06-09 07:33:46,1
1001,상행,신길,일반,0022,의정부,2025-06-09 07:33:46,1
1002,내선,시청,일반,2044,성수,2025-06-09 07:33:47,5
1002,내선,영등포구청,일반,3054,성수,2025-06-09 07:33:47,5
1008,하행,단대오거리,일반,8023,모란,2025-06-09 07:33:47,1
1002,외선,구의,일반,3033,성수,2025-06-09 07:33:47,5
1002,외선,이대,일반,3071,성수,2025-06-09 07:33:47,5
1008,하행,암사역사공원,일반,8035,모란,2025-06-09 07:33:48,1
1001,상행,병점,일반,0612,청량리,2025-06-09 07:33:49,1
1001,하행,부평,일반,0029,인천,2025-06-09 07:33:50,1
1002,외선,성수,일반,2031,성수,2025-06-09 07:33:51,3
1008,하행,문정,일반,8027,모란,2025-06-09 07:33:51,1
1003,상행,대곡,일반,3046,대화,2025-06-09 07:33:51,1
1007,하행,굴포천,일반,7031,석남,2025-06-09 07:33:52,1
1006,상행,공덕,일반,6042,응암순환(상선),2025-06-09 07:33:52,1
1007,하행,중계,일반,7073,온수,2025-06-09 07:33:52,1
1007,하행,공릉(서울산업대입구),일반,7071,석남,2025-06-09 07:33:52,1
1006,상행,상월곡(한국과학기술연구원),일반,6056,응암순환(상선),2025-06-09 07:33:52,1
1003,하행,대곡,일반,3061,수서,2025-06-09 07:33:52,1
1001,상행,양주,일반,0006,동두천,2025-06-09 07:33:52,1
1001,상행,가산디지털단지,일반,0418,광운대,2025-06-09 07:33:52,1
1001,상행,부평,급행,1256,용산,2025-06-09 07:33:53,1
1003,하행,고속터미널,일반,3031,오금,2025-06-09 07:33:54,1
1008,상행,산성,일반,8054,별내,2025-06-09 07:33:55,1
1001,상행,송탄,일반,0614,청량리,2025-06-09 07:33:57,1
1001,상행,석계,일반,0014,동두천,2025-06-09 07:33:57,1
1003,하행,지축,일반,3053,수서,2025-06-09 07:33:57,1
1002,외선,선릉,일반,2039,성수,2025-06-09 07:33:57,3
1001,하행,종각,일반,0421,서동탄,2025-06-09 07:34:00,1
1003,상행,구파발,일반,3048,구파발,2025-06-09 07:34:01,1
1003,상행,구파발,일반,3054,구파발,2025-06-09 07:34:01,1
1004,상행,쌍문,일반,4016,불암산,2025-06-09 07:34:03,1
1006,하행,월드컵경기장(성산),일반,6037,봉화산,2025-06-09 07:34:03,1
1006,하행,창신,일반,6027,신내,2025-06-09 07:34:03,1
1004,상행,미아사거리,일반,4512,불암산,2025-06-09 07:34:03,1
1004,상행,서울,일반,4516,불암산,2025-06-09 07:34:05,1
1001,하행,동묘앞,일반,0625,신창,2025-06-09 07:34:06,1
1002,외선,신당,일반,2083,성수,2025-06-09 07:34:07,5
1001,하행,주안,일반,0027,인천,2025-06-09 07:34:07,1
1003,상행,마두,일반,3044,대화,2025-06-09 07:34:07,1
1002,내선,서초,일반,2070,성수,2025-06-09 07:34:07,5
1002,외선,사당,일반,3047,성수,2025-06-09 07:34:07,5
1002,내선,홍대입구,일반,2050,성수,2025-06-09 07:34:07,5
1002,내선,신촌,일반,3048,성수,2025-06-09 07:34:07,5
1002,내선,왕십리,일반,2038,성수,2025-06-09 07:34:07,5
1002,외선,을지로3가,일반,3079,성수,2025-06-09 07:34:07,5
1001,상행,신길,급행,1022,용산,2025-06-09 07:34:08,1
1001,상행,월계,일반,0012,소요산,2025-06-09 07:34:08,1
1008,상행,암사역사공원,일반,8042,별내,2025-06-09 07:34:11,1
1007,하행,마들,일반,7075,석남,2025-06-09 07:34:12,1
1002,내선,강변,일반,3082,성수,2025-06-09 07:34:12,5
1004,상행,고잔,일반,4532,불암산,2025-06-09 07:34:12,1
1002,외선,신림,일반,3053,성수,2025-06-09 07:34:12,5
1002,외선,강남,일반,2041,성수,2025-06-09 07:34:12,5
1002,내선,신림,일반,3062,성수,2025-06-09 07:34:12,5
1002,외선,당산,일반,3061,성수,2025-06-09 07:34:12,5
1002,상행,도림천,일반,5522,까치산,2025-06-09 07:34:12,5
1002,내선,서울대입구,일반,2064,성수,2025-06-09 07:34:12,5
1002,외선,낙성대,일반,2049,성수,2025-06-09 07:34:12,5
1002,외선,왕십리,일반,6087,성수,2025-06-09 07:34:12,5
1007,하행,산곡,일반,7029,석남,2025-06-09 07:34:13,1
1007,하행,청담,일반,7059,석남,2025-06-09 07:34:13,1
1007,하행,장승배기,일반,7051,석남,2025-06-09 07:34:13,1
1005,상행,오금,일반,5526,방화,2025-06-09 07:34:13,1
1007,하행,군자(능동),일반,7063,석남,2025-06-09 07:34:13,1
1006,상행,망원,일반,6038,응암순환(상선),2025-06-09 07:34:14,1
1003,상행,경복궁,일반,3060,대화,2025-06-09 07:34:14,1
1003,상행,무악재,일반,3058,대화,2025-06-09 07:34:14,1
1006,상행,창신,일반,6052,응암순환(상선),2025-06-09 07:34:14,1
1006,상행,새절(신사),일반,6034,응암순환(상선),2025-06-09 07:34:14,1
1006,상행,버티고개,일반,6048,응암순환(상선),2025-06-09 07:34:14,1
1004,하행,금정,일반,4521,오이도,2025-06-09 07:34:14,1
1006,상행,화랑대(서울여대입구),일반,6060,응암순환(상선),2025-06-09 07:34:15,1
1003,상행,잠원,일반,3070,구파발,2025-06-09 07:34:15,1
1002,내선,삼성,일반,3076,성수,2025-06-09 07:34:17,3
1001,하행,신이문,일반,0423,서동탄,2025-06-09 07:34:17,1
1003,상행,대청,일반,3078,대화,2025-06-09 07:34:17,1
1003,상행,경찰병원,일반,3082,구파발,2025-06-09 07:34:17,1
1001,하행,동암,급행,1031,동인천,2025-06-09 07:34:18,1
1001,상행,금정,일반,0610,광운대,2025-06-09 07:34:19,1
1001,하행,창동,일반,0045,인천,2025-06-09 07:34:19,1
1001,상행,역곡,급행,1026,용산,2025-06-09 07:34:21,1
1005,하행,하남검단산,일반,5013,하남검단산,2025-06-09 07:34:21,1
1003,상행,정발산,일반,3040,대화,2025-06-09 07:34:22,1
1004,하행,중앙,일반,4517,오이도,2025-06-09 07:34:22,1
1004,하행,숙대입구,일반,4303,안산,2025-06-09 07:34:22,1
1005,하행,애오개,일반,5025,하남검단산,2025-06-09 07:34:23,1
1005,하행,우장산,일반,5031,상일동,2025-06-09 07:34:23,1
1005,하행,김포공항,일반,5033,하남검단산,2025-06-09 07:34:23,1
1005,하행,마장,일반,5021,하남검단산,2025-06-09 07:34:23,1
1007,상행,강남구청,일반,7034,장암,2025-06-09 07:34:23,1
1007,상행,부천시청,일반,7058,장암,2025-06-09 07:34:23,1
1005,하행,고덕,일반,5015,하남검단산,2025-06-09 07:34:23,1
1005,하행,둔촌동,일반,5529,마천,2025-06-09 07:34:23,1
1007,상행,고속터미널,일반,7036,도봉산,2025-06-09 07:34:23,1
1007,상행,삼산체육관,일반,7060,도봉산,2025-06-09 07:34:23,1
1005,하행,신금호,일반,5535,마천,2025-06-09 07:34:23,1
1001,상행,백운,급행,1604,동두천,2025-06-09 07:34:23,1
1005,하행,마곡,일반,5547,마천,2025-06-09 07:34:23,1
1007,상행,내방,일반,7038,장암,2025-06-09 07:34:23,1
1004,하행,미아,일반,4027,사당,2025-06-09 07:34:24,1
1004,하행,노원,일반,4305,안산,2025-06-09 07:34:25,1
1006,하행,약수,일반,6029,봉화산,2025-06-09 07:34:25,1
1004,하행,창동,일반,4029,사당,2025-06-09 07:34:25,1
1008,하행,천호(풍납토성),일반,8033,모란,2025-06-09 07:34:28,1
1004,하행,대공원,일반,4523,오이도,2025-06-09 07:34:28,1
1001,상행,주안,일반,0032,양주,2025-06-09 07:34:29,1
1004,상행,오이도,일반,4538,불암산,2025-06-09 07:34:30,1
1002,상행,까치산,일반,5520,까치산,2025-06-09 07:34:31,3
1002,내선,아현,일반,3046,성수,2025-06-09 07:34:32,5
1002,외선,교대,일반,2043,성수,2025-06-09 07:34:32,5
1002,내선,잠실새내,일반,3078,성수,2025-06-09 07:34:32,5
1002,외선,잠실새내,일반,3037,성수,2025-06-09 07:34:32,5
1007,하행,용마산,일반,7065,온수,2025-06-09 07:34:33,1
1007,하행,수락산,일반,7077,온수,2025-06-09 07:34:33,1
1007,하행,논현,일반,7057,석남,2025-06-09 07:34:33,1
1005,상행,광나루(장신대),일반,5522,방화,2025-06-09 07:34:33,1
1005,상행,행당,일반,5032,방화,2025-06-09 07:34:33,1
1007,하행,중화,일반,7069,온수,2025-06-09 07:34:33,1
1007,하행,석남,일반,7027,석남,2025-06-09 07:34:33,1
1001,하행,의왕,일반,0413,서동탄,2025-06-09 07:34:34,1
1003,하행,매봉,일반,3027,오금,2025-06-09 07:34:34,1
1003,하행,옥수,일반,3035,오금,2025-06-09 07:34:35,1
1003,하행,압구정,일반,3033,오금,2025-06-09 07:34:35,1
1003,하행,남부터미널,일반,3029,오금,2025-06-09 07:34:35,1
1004,상행,동작,일반,4306,불암산,2025-06-09 07:34:35,1
1003,하행,동대입구,일반,3037,오금,2025-06-09 07:34:36,1
1008,하행,몽촌토성(평화의문),일반,8031,모란,2025-06-09 07:34:36,1
1003,하행,안국,일반,3041,오금,2025-06-09 07:34:36,1
1003,하행,독립문,일반,3043,오금,2025-06-09 07:34:37,1
1004,하행,신길온천,일반,4515,오이도,2025-06-09 07:34:37,1
1008,하행,장자호수공원,일반,8037,모란,2025-06-09 07:34:39,1
1004,상행,남태령,일반,4422,불암산,2025-06-09 07:34:40,1
1001,상행,외대앞,일반,0410,광운대,2025-06-09 07:34:40,1
1001,상행,동암,급행,1030,용산,2025-06-09 07:34:41,1
1008,상행,가락시장,일반,8050,별내,2025-06-09 07:34:41,1
1004,상행,노원,일반,4510,불암산,2025-06-09 07:34:41,1
1004,상행,혜화,일반,4514,불암산,2025-06-09 07:34:42,1
1007,상행,부평구청,일반,7062,도봉산,2025-06-09 07:34:43,1
1007,상행,상봉,일반,7028,도봉산,2025-06-09 07:34:43,1
1007,상행,중계,일반,7024,도봉산,2025-06-09 07:34:43,1
1007,상행,중곡,일반,7030,장암,2025-06-09 07:34:43,1
1001,상행,도봉산,일반,0912,양주,2025-06-09 07:34:43,1
1007,상행,가산디지털단지,일반,7048,도봉산,2025-06-09 07:34:43,1
1001,상행,의정부,일반,0008,연천,2025-06-09 07:34:43,1
1001,하행,지행,일반,0053,부평,2025-06-09 07:34:45,1
1001,상행,보산,일반,0968,동두천,2025-06-09 07:34:45,1
1002,외선,신대방,일반,3055,성수,2025-06-09 07:34:47,5
1002,외선,잠실나루,일반,2035,성수,2025-06-09 07:34:47,5
1002,내선,낙성대,일반,3066,성수,2025-06-09 07:34:47,5
1002,내선,구로디지털단지,일반,2060,성수,2025-06-09 07:34:47,5
1002,상행,신설동,일반,1524,성수지선,2025-06-09 07:34:47,5
1002,외선,대림,일반,2057,성수,2025-06-09 07:34:47,5
1001,하행,개봉,급행,1037,동인천,2025-06-09 07:34:48,1
1001,하행,명학,일반,0415,병점,2025-06-09 07:34:48,1
1006,하행,공덕,일반,6033,봉화산,2025-06-09 07:34:48,1
1004,상행,신길온천,일반,4536,불암산,2025-06-09 07:34:49,1
1001,상행,화서,일반,0424,동묘앞,2025-06-09 07:34:49,1
1001,상행,영등포,일반,0416,청량리,2025-06-09 07:34:53,1
1005,상행,강일,일반,5044,방화,2025-06-09 07:34:53,1
1005,상행,우장산,일반,5510,방화,2025-06-09 07:34:53,1
1001,하행,종로5가,일반,0041,인천,2025-06-09 07:34:53,1
1001,하행,구일,일반,0035,인천,2025-06-09 07:34:53,1
1005,상행,명일,일반,5042,방화,2025-06-09 07:34:54,1
1001,하행,수원,일반,0411,서동탄,2025-06-09 07:34:54,1
1005,상행,하남검단산,일반,5050,방화,2025-06-09 07:34:54,1
1005,상행,애오개,일반,5026,방화,2025-06-09 07:34:54,1
1005,상행,종로3가,일반,5028,방화,2025-06-09 07:34:54,1
1005,상행,천호(풍납토성),일반,5038,방화,2025-06-09 07:34:54,1
1008,하행,송파,일반,8029,모란,2025-06-09 07:34:54,1
1005,상행,서대문,일반,5516,방화,2025-06-09 07:34:54,1
1005,상행,여의나루,일반,5514,방화,2025-06-09 07:34:54,1
1001,상행,남영,일반,0020,연천,2025-06-09 07:34:55,1
1001,하행,노량진,급행,1259,부평,2025-06-09 07:34:55,1
1001,상행,소요산,일반,0966,소요산,2025-06-09 07:34:55,1
1008,상행,단대오거리,일반,8056,별내,2025-06-09 07:34:55,1
1003,상행,약수,일반,3066,구파발,2025-06-09 07:34:55,1
1003,상행,충무로,일반,3064,대화,2025-06-09 07:34:55,1
1008,상행,장지,일반,8052,별내,2025-06-09 07:34:56,1
1001,하행,보산,일반,0055,인천,2025-06-09 07:34:56,1
1003,상행,매봉,일반,3076,대화,2025-06-09 07:34:57,1
1006,상행,디지털미디어시티,일반,6036,응암순환(상선),2025-06-09 07:34:58,1
1003,상행,수서,일반,3080,대화,2025-06-09 07:34:58,1
1005,상행,하남시청,일반,5048,강동,2025-06-09 07:34:58,1
1006,상행,안암(고대병원앞),일반,6054,응암순환(상선),2025-06-09 07:34:59,1
1006,상행,삼각지,일반,6044,응암순환(상선),2025-06-09 07:34:59,1
1006,상행,청구,일반,6050,응암순환(상선),2025-06-09 07:34:59,1
1006,상행,이태원,일반,6046,응암순환(상선),2025-06-09 07:34:59,1
1004,하행,명동,일반,4529,오이도,2025-06-09 07:35:00,1
1001,상행,송내,일반,0030,의정부,2025-06-09 07:35:01,1
1001,하행,광운대,일반,1601,인천,2025-06-09 07:35:01,1
1004,하행,동대문,일반,4023,사당,2025-06-09 07:35:01,1
1002,외선,충정로,일반,2075,성수,2025-06-09 07:35:02,5
1004,상행,안산,일반,4534,불암산,2025-06-09 07:35:02,1
1004,하행,길음,일반,4025,사당,2025-06-09 07:35:02,1
1002,내선,동대문역사문화공원,일반,2042,성수,2025-06-09 07:35:02,5
1008,상행,별내,일반,8036,별내,2025-06-09 07:35:03,1
1005,하행,광나루(장신대),일반,5017,하남검단산,2025-06-09 07:35:04,1
1001,상행,종로3가,일반,0018,동두천,2025-06-09 07:35:04,1
1005,하행,오목교(목동운동장앞),일반,5029,하남검단산,2025-06-09 07:35:04,1
1005,하행,군자(능동),일반,5533,마천,2025-06-09 07:35:04,1
1001,상행,부천,급행,1254,용산,2025-06-09 07:35:04,1
1005,하행,광화문,일반,5539,마천,2025-06-09 07:35:04,1
1001,하행,제기동,일반,0043,인천,2025-06-09 07:35:05,1
1001,상행,봉명,급행,1906,청량리,2025-06-09 07:35:06,1
1003,상행,불광,일반,3056,대화,2025-06-09 07:35:06,1
1001,상행,시청,일반,0414,청량리,2025-06-09 07:35:06,1
1003,상행,삼송,일반,3052,대화,2025-06-09 07:35:08,1
1001,상행,구로,급행,1024,용산,2025-06-09 07:35:08,1
1001,상행,동대문,일반,0604,광운대,2025-06-09 07:35:08,1
1008,하행,동구릉,일반,8039,모란,2025-06-09 07:35:10,1
1006,하행,새절(신사),일반,6039,신내,2025-06-09 07:35:10,1
1006,하행,불광,일반,6045,신내,2025-06-09 07:35:10,1
1007,하행,면목,일반,7067,석남,2025-06-09 07:35:14,1
1007,하행,천왕,일반,7043,석남,2025-06-09 07:35:14,1
1007,하행,철산,일반,7047,석남,2025-06-09 07:35:14,1
1007,하행,부천시청,일반,7035,석남,2025-06-09 07:35:14,1
1007,하행,까치울,일반,7039,석남,2025-06-09 07:35:14,1
1003,하행,일원,일반,3025,오금,2025-06-09 07:35:15,1
1003,하행,을지로3가,일반,3039,오금,2025-06-09 07:35:17,1
1002,내선,성수,일반,2086,성수,2025-06-09 07:35:18,3
1004,상행,성신여대입구,일반,4018,불암산,2025-06-09 07:35:20,1
1004,상행,동대문역사문화공원,일반,4022,불암산,2025-06-09 07:35:20,1
1004,상행,신용산,일반,4024,불암산,2025-06-09 07:35:21,1
1001,상행,제기동,일반,0412,청량리,2025-06-09 07:35:21,1
1006,상행,상수,일반,6040,응암순환(상선),2025-06-09 07:35:21,1
1004,상행,이촌,일반,4518,불암산,2025-06-09 07:35:22,1
1004,하행,총신대입구(이수),일반,4017,사당,2025-06-09 07:35:22,1
1001,상행,오류동,일반,0026,양주,2025-06-09 07:35:22,1
1004,상행,대공원,일반,4308,불암산,2025-06-09 07:35:22,1
1002,내선,사당,일반,3068,성수,2025-06-09 07:35:22,5
1001,하행,서정리,급행,1901,신창,2025-06-09 07:35:23,1
1001,하행,성균관대,급행,1903,천안,2025-06-09 07:35:23,1
1007,상행,상도(중앙대앞),일반,7042,장암,2025-06-09 07:35:24,1
1004,상행,금정,일반,4528,불암산,2025-06-09 07:35:24,1
1007,상행,대림,일반,7046,장암,2025-06-09 07:35:24,1
1007,상행,건대입구,일반,7032,도봉산,2025-06-09 07:35:24,1
1007,상행,광명사거리,일반,7050,도봉산,2025-06-09 07:35:24,1
1007,상행,태릉입구,일반,7026,장암,2025-06-09 07:35:24,1
1001,하행,소요산,일반,0061,인천,2025-06-09 07:35:25,1
1001,하행,영등포,일반,0037,인천,2025-06-09 07:35:25,1
1008,하행,별내,일반,8043,모란,2025-06-09 07:35:29,1
1001,상행,동인천,일반,0034,연천,2025-06-09 07:35:29,1
1006,하행,녹사평,일반,6031,신내,2025-06-09 07:35:32,1
1003,하행,마두,일반,3065,오금,2025-06-09 07:35:32,1
1004,하행,선바위,일반,4301,안산,2025-06-09 07:35:32,1
1006,하행,연신내,일반,6043,봉화산,2025-06-09 07:35:32,1
1006,하행,상수,일반,6035,신내,2025-06-09 07:35:32,1
1001,하행,동대문,일반,0625,신창,2025-06-09 07:35:32,1
1002,하행,용두,일반,1519,신설동,2025-06-09 07:35:33,5
1006,하행,보문,일반,6027,신내,2025-06-09 07:35:33,1
1006,하행,화랑대(서울여대입구),일반,6023,신내,2025-06-09 07:35:33,1
1002,내선,잠실,일반,3080,성수,2025-06-09 07:35:33,5
1002,외선,서울대입구,일반,2051,성수,2025-06-09 07:35:33,5
1002,외선,신촌,일반,3071,성수,2025-06-09 07:35:33,5
1006,하행,상월곡(한국과학기술연구원),일반,6025,봉화산,2025-06-09 07:35:33,1
1002,내선,역삼,일반,2074,성수,2025-06-09 07:35:33,5
1007,하행,뚝섬유원지,일반,7061,석남,2025-06-09 07:35:34,1
1005,상행,마장,일반,5520,방화,2025-06-09 07:35:34,1
1007,하행,대림,일반,7049,석남,2025-06-09 07:35:34,1
1007,하행,숭실대입구(살피재),일반,7053,석남,2025-06-09 07:35:34,1
1003,하행,불광,일반,3049,오금,2025-06-09 07:35:34,1
1007,하행,태릉입구,일반,7071,석남,2025-06-09 07:35:34,1
1005,상행,동대문역사문화공원,일반,5518,방화,2025-06-09 07:35:34,1
1007,하행,부평구청,일반,7031,석남,2025-06-09 07:35:34,1
1005,상행,장한평,일반,5034,방화,2025-06-09 07:35:34,1
1007,하행,하계,일반,7073,온수,2025-06-09 07:35:34,1
1005,상행,오목교(목동운동장앞),일반,5512,방화,2025-06-09 07:35:34,1
1008,상행,암사,일반,8240,별내,2025-06-09 07:35:34,1
1007,하행,삼산체육관,일반,7033,석남,2025-06-09 07:35:34,1
1005,상행,영등포시장,일반,5024,방화,2025-06-09 07:35:34,1
1001,상행,역곡,일반,0028,동두천,2025-06-09 07:35:35,1
1008,하행,장지,일반,8027,모란,2025-06-09 07:35:36,1
1001,하행,구로,일반,0621,천안,2025-06-09 07:35:36,1
1004,상행,평촌,일반,4426,불암산,2025-06-09 07:35:36,1
1001,하행,구로,급행,1039,동인천,2025-06-09 07:35:37,1
1001,상행,군포,급행,1904,서울,2025-06-09 07:35:37,1
1001,상행,구로,일반,0024,소요산,2025-06-09 07:35:37,1
1008,상행,수진,일반,8058,별내,2025-06-09 07:35:38,1
1003,상행,남부터미널,일반,3074,구파발,2025-06-09 07:35:38,1
1003,상행,고속터미널,일반,3072,대화,2025-06-09 07:35:38,1
1001,하행,용산,일반,0419,병점,2025-06-09 07:35:39,1
1001,하행,도원,일반,0025,인천,2025-06-09 07:35:39,1
1003,상행,학여울,일반,3078,대화,2025-06-09 07:35:39,1
1004,하행,충무로,일반,4531,오이도,2025-06-09 07:35:39,1
1004,하행,서울,일반,4021,사당,2025-06-09 07:35:39,1
1001,하행,중동,일반,0031,인천,2025-06-09 07:35:39,1
1003,상행,가락시장,일반,3082,구파발,2025-06-09 07:35:40,1
1004,하행,한성대입구,일반,4533,오이도,2025-06-09 07:35:40,1
1001,하행,대방,급행,1905,천안,2025-06-09 07:35:40,1
1004,상행,총신대입구(이수),일반,4520,불암산,2025-06-09 07:35:42,1
1006,상행,월곡(동덕여대),일반,6056,응암순환(상선),2025-06-09 07:35:44,1
1008,하행,신흥,일반,8023,모란,2025-06-09 07:35:44,1
1006,상행,돌곶이,일반,6058,응암순환(상선),2025-06-09 07:35:44,1
1008,하행,산성,일반,8025,모란,2025-06-09 07:35:44,1
1005,하행,동대문역사문화공원,일반,5023,하남검단산,2025-06-09 07:35:45,1
1005,하행,여의도,일반,5027,하남검단산,2025-06-09 07:35:45,1
1001,하행,온수,일반,0033,인천,2025-06-09 07:35:45,1
1005,하행,영등포시장,일반,5543,마천,2025-06-09 07:35:45,1
1007,상행,부천종합운동장,일반,7056,도봉산,2025-06-09 07:35:45,1
1005,하행,마천,일반,5527,마천,2025-06-09 07:35:45,1
1005,하행,마포,일반,5541,마천,2025-06-09 07:35:45,1
1001,하행,군포,일반,0617,천안,2025-06-09 07:35:45,1
1007,상행,신대방삼거리,일반,7044,도봉산,2025-06-09 07:35:45,1
1002,상행,용답,일반,1522,성수지선,2025-06-09 07:35:47,3
1002,내선,을지로입구,일반,2044,성수,2025-06-09 07:35:48,5
1002,내선,당산,일반,3054,성수,2025-06-09 07:35:48,5
1002,내선,문래,일반,3056,성수,2025-06-09 07:35:48,5
1002,내선,합정,일반,2052,성수,2025-06-09 07:35:48,5
1002,내선,이대,일반,3048,성수,2025-06-09 07:35:48,5
1002,내선,교대,일반,3072,성수,2025-06-09 07:35:48,5
1002,내선,신도림,일반,2058,성수,2025-06-09 07:35:48,5
1002,내선,선릉,일반,3076,성수,2025-06-09 07:35:48,5
1002,외선,동대문역사문화공원,일반,2083,성수,2025-06-09 07:35:48,5
1002,내선,구의,일반,2084,성수,2025-06-09 07:35:48,5
1002,외선,건대입구,일반,3033,성수,2025-06-09 07:35:48,5
1002,내선,상왕십리,일반,2040,성수,2025-06-09 07:35:48,5
1001,하행,두정,일반,0757,천안,2025-06-09 07:35:52,1
1001,하행,청량리,일반,1907,신창,2025-06-09 07:35:53,1
1001,상행,의왕,일반,0422,광운대,2025-06-09 07:35:53,1
1001,상행,대방,일반,0022,의정부,2025-06-09 07:35:54,1
1006,하행,마포구청,일반,6037,봉화산,2025-06-09 07:35:55,1
1008,상행,구리,일반,8040,별내,2025-06-09 07:35:55,1
1006,하행,청구,일반,6029,봉화산,2025-06-09 07:35:55,1
1004,하행,동작,일반,4527,오이도,2025-06-09 07:35:55,1
1003,하행,원흥,일반,3057,오금,2025-06-09 07:35:56,1
1003,하행,가락시장,일반,3023,오금,2025-06-09 07:35:57,1
1008,상행,남위례,일반,8054,별내,2025-06-09 07:35:58,1
1003,상행,원당,일반,3050,대화,2025-06-09 07:35:58,1
1003,하행,도곡,일반,3027,오금,2025-06-09 07:35:58,1
1003,하행,교대,일반,3031,오금,2025-06-09 07:35:58,1
1004,상행,창동,일반,4016,불암산,2025-06-09 07:35:58,1
1004,하행,고잔,일반,4517,오이도,2025-06-09 07:35:59,1
1003,하행,약수,일반,3037,오금,2025-06-09 07:35:59,1
1001,하행,인천,일반,0023,인천,2025-06-09 07:35:59,1
1004,상행,중앙,일반,4532,불암산,2025-06-09 07:35:59,1
1003,하행,홍제,일반,3047,수서,2025-06-09 07:36:00,1
1008,상행,강동구청,일반,8046,별내,2025-06-09 07:36:01,1
1004,상행,산본,일반,4310,불암산,2025-06-09 07:36:03,1
1008,상행,송파,일반,8050,별내,2025-06-09 07:36:03,1
1002,외선,을지로입구,일반,3079,성수,2025-06-09 07:36:03,5
1002,내선,한양대,일반,2038,성수,2025-06-09 07:36:03,5
1002,내선,충정로,일반,3046,성수,2025-06-09 07:36:03,5
1002,내선,봉천,일반,2064,성수,2025-06-09 07:36:03,5
1002,외선,서초,일반,3045,성수,2025-06-09 07:36:03,5
1008,상행,다산,일반,8038,별내,2025-06-09 07:36:04,1
1006,상행,태릉입구,일반,6060,응암순환(상선),2025-06-09 07:36:06,1
1006,상행,대흥(서강대앞),일반,6042,응암순환(상선),2025-06-09 07:36:06,1
1004,상행,반월,일반,4530,불암산,2025-06-09 07:36:06,1
1006,상행,마포구청,일반,6038,응암순환(상선),2025-06-09 07:36:06,1
1006,상행,동묘앞,일반,6052,응암순환(상선),2025-06-09 07:36:06,1
1008,상행,잠실,일반,8048,별내,2025-06-09 07:36:07,1
1004,하행,오이도,일반,4511,오이도,2025-06-09 07:36:07,1
1001,하행,남영,일반,0039,인천,2025-06-09 07:36:08,1
1001,하행,외대앞,일반,0423,서동탄,2025-06-09 07:36:09,1
1001,하행,송내,급행,1035,동인천,2025-06-09 07:36:09,1
1001,하행,성환,일반,0759,천안,2025-06-09 07:36:10,1
1003,하행,연신내,일반,3051,오금,2025-06-09 07:36:12,1
1003,상행,정발산,일반,3044,대화,2025-06-09 07:36:13,1
1008,하행,다산,일반,8041,모란,2025-06-09 07:36:14,1
1001,하행,관악,일반,0619,신창,2025-06-09 07:36:14,1
1007,하행,반포,일반,7057,석남,2025-06-09 07:36:15,1
1007,하행,신중동,일반,7037,석남,2025-06-09 07:36:15,1
1007,하행,온수,일반,7045,석남,2025-06-09 07:36:15,1
1005,상행,여의도,일반,5514,방화,2025-06-09 07:36:15,1
1007,하행,노원,일반,7075,석남,2025-06-09 07:36:15,1
1007,하행,신대방삼거리,일반,7051,석남,2025-06-09 07:36:15,1
1007,하행,내방,일반,7055,석남,2025-06-09 07:36:15,1
1001,상행,송내,급행,1028,용산,2025-06-09 07:36:16,1
1004,하행,사당,일반,4525,오이도,2025-06-09 07:36:17,1
1004,하행,이촌,일반,4019,사당,2025-06-09 07:36:17,1
1004,하행,회현,일반,4529,오이도,2025-06-09 07:36:17,1
1001,상행,용산,일반,0606,광운대,2025-06-09 07:36:17,1
1004,상행,정부과천청사,일반,4524,불암산,2025-06-09 07:36:18,1
1001,상행,회기,일반,0016,동두천,2025-06-09 07:36:18,1
1001,상행,녹천,일반,0012,소요산,2025-06-09 07:36:18,1
1003,상행,홍제,일반,3058,대화,2025-06-09 07:36:18,1
1003,상행,압구정,일반,3068,대화,2025-06-09 07:36:19,1
1004,하행,미아사거리,일반,4027,사당,2025-06-09 07:36:19,1
1003,상행,안국,일반,3062,대화,2025-06-09 07:36:19,1
1003,상행,신사,일반,3070,구파발,2025-06-09 07:36:20,1
1003,상행,양재,일반,3076,대화,2025-06-09 07:36:20,1
1001,상행,신이문,일반,0410,광운대,2025-06-09 07:36:22,1
1003,상행,오금,일반,3084,대화,2025-06-09 07:36:23,1
1002,외선,봉천,일반,3053,성수,2025-06-09 07:36:23,5
1002,외선,삼성,일반,2039,성수,2025-06-09 07:36:23,5
1002,외선,역삼,일반,2041,성수,2025-06-09 07:36:23,5
1005,하행,신정(은행정),일반,5545,마천,2025-06-09 07:36:25,1
